110,100,0,1
13.15699394,40.34413352,194.2643013,46.18965931,25.38944582,129.2298019,32.47010174,13.63300791,34.83324566,8.148785188,62.1163434,19.92878706,15.59909039,34.9569643,19.00630262,50.50701938,27.90864159,309.5305506,126.3988038,76.02853042,18.38183642,157.7428715,42.43438901,15.53450106,78.32321063,60.05198377,22.17621124,15.80641186,1427.247678,1087.884742,142.0137687,14.80585603,69.53464204,104.6959627,68.36035576,42.62946369,32.49225575,45.07554406,47.63453498,60.78430706,53.14602921,18.21027747,58.32307983,36.30942051,153.985319,246.2650356,14.70243289,505.4259752,28.68383463,11.80143181,58.50581018,44.05662271,264.4508862,67.23986859,564.2544183,63.04469183,18.54809351,74.83114785,5.606778204,1058.950913,2946.874693,994.3135105,90.21578638,57.45087656,75.92662629,31.41078297,113.6605664,71.25132807,6.352079638,17.40315537,6.756640051,42.85064455,50.68496676,44.10254482,122.3851751,35.42895481,32.56278073,60.50837771,314.7027554,112.5101228,32.13870738,35.20364723,38.68297909,23.1445563,13.40616788,12.79295819,190.6097358,27.05876333,14.74826153,242.0125411,27.99233635,158.0409923,46.66296257,199.12589,18.26716696,529.5628106,20.77810243,33.51121292,453.1110927,33.00283375,0
11.14097044,56.49193451,174.6181849,56.18094552,23.6103578,129.2798841,38.30059767,14.36790688,32.33758419,7.334257913,59.31232416,30.78532726,14.93366119,43.95258157,16.25037381,38.55243287,21.92854219,227.1555902,102.9922521,98.19127968,20.82467391,160.7540194,55.73806447,16.52559143,57.2540165,82.52498122,15.88325838,17.41251874,1622.058347,888.2623303,134.0148442,14.86116179,100.5251724,132.9167396,86.76390013,58.91630304,41.91300338,57.49166868,51.6683533,67.68475409,76.07866366,21.73370153,67.32395377,33.77383264,184.9544241,340.6945361,13.08495448,441.8013448,25.02345341,15.42234242,76.16128949,37.03937886,399.991907,74.27706993,479.1478218,64.42260081,24.97005337,110.563854,6.020231646,917.8019107,2963.610223,799.0007239,120.3679925,89.38897506,104.4674727,41.35454529,75.40012447,59.32083499,6.636391511,32.97674276,5.682776594,50.51601744,51.42471542,47.82871081,133.2334939,33.88589567,38.94898966,82.04724578,477.3365505,155.5148997,30.34226754,35.93801948,46.91407776,39.99400903,17.61030511,16.22681556,174.1184171,35.83454174,14.70246346,288.3533554,54.37716379,137.7223602,55.93165055,195.4973173,18.81363871,523.8710761,22.89203797,36.84781071,442.5356896,38.84890419,0
17.34681629,43.13843699,170.9596442,33.93222198,21.22565251,175.0668359,27.87938825,14.66272153,42.3704046,9.01405342,90.68506082,25.62286689,17.93696629,36.59110301,16.03567302,52.95595419,36.51489052,340.4426556,109.4576517,134.4692976,20.84045687,193.1302043,53.55680529,22.37235154,84.35794233,91.5003908,17.38146765,26.23092903,1437.982098,968.8859217,120.237491,18.67570759,45.1545355,42.81394884,99.13111139,43.68490658,48.86701241,67.06713181,61.33790555,72.86479337,101.1381161,26.77547011,82.92585059,37.4235626,139.767682,262.9498749,19.56799452,597.6851964,37.04993227,19.80548328,109.8639304,45.95630814,316.3414953,81.45029394,331.1006425,101.0746221,31.39683003,126.0802945,5.258881542,931.0017052,3089.676338,766.8789184,133.7805897,107.8988741,127.2162363,40.66151319,37.9065959,67.65229635,7.228433353,34.06565402,6.849454052,52.04443491,44.0395249,60.12599673,128.6480697,17.34346195,44.13355325,91.83931651,428.3995041,131.8890518,47.02027267,18.89351206,48.31656544,36.29638594,16.08496621,14.28894008,156.5927924,36.28217404,15.32146133,245.9765545,61.72303082,164.1026812,70.7762785,144.5904042,26.0560773,640.5729201,26.90696939,22.30983595,330.1017553,53.7030827,0
13.10865716,45.28288591,183.8193714,45.25778271,17.15057452,119.2510369,37.07014877,13.55451888,37.97652515,9.038316014,75.20501681,28.51991941,17.85748495,33.16500872,11.93308369,57.57904677,32.13630157,265.5132412,115.7311163,101.4914229,26.41083483,189.7605123,49.14981224,18.20105283,77.52990543,73.62271254,19.30418846,21.2427995,1586.970945,992.1971479,157.630511,14.32844357,92.12507605,77.52995917,84.90060916,41.72103376,44.87773627,44.5544924,45.48336222,64.52127309,72.54081253,19.62696235,65.38790973,36.34817438,99.94364986,265.7367595,14.23520141,364.761082,32.58400419,14.47963168,71.28872434,43.20088613,361.4416621,66.68877299,347.4255392,82.92682775,29.37642641,93.0827546,5.9088116,797.280183,2692.72279,864.3339384,75.15879336,57.78319213,88.9840588,25.50451922,64.06870833,82.71029451,6.569766064,19.33978699,6.522960987,35.59735147,58.15055274,35.05550226,145.8033442,19.32187238,38.46338957,62.18035723,302.4525471,127.4733629,29.45733478,24.51221583,36.6198506,26.19903921,12.93652295,11.9193363,140.8551985,19.588812,11.24978091,200.2933899,51.02498684,135.2529265,51.87782176,140.3499753,23.47146521,433.4723017,23.97147869,50.46334729,363.2540317,43.29294386,0
12.40009269,41.15263773,192.0167027,51.51697579,18.35877637,32.02840391,29.1893059,16.44226334,35.6415457,9.426583591,92.86724941,20.37576047,15.88765175,48.29600666,12.75551285,50.19417343,36.24705805,279.393762,114.565909,76.43433762,23.71955436,146.2474845,51.43441175,20.75508593,57.44980138,72.17043273,20.62138033,20.34592547,1628.784475,1018.665023,115.1501915,15.89214548,22.72022158,282.3768486,83.93030975,62.42292261,51.52229668,51.10335132,52.05991316,76.39927274,76.29470343,21.19814326,81.22275174,35.02412249,32.54601494,211.3588922,19.54657592,265.1628768,33.4870643,19.23654766,67.8928621,42.62172268,319.5779368,71.57862871,510.4507636,77.65721155,23.07185344,107.6616775,5.989265137,747.1608231,2749.245451,884.6230354,86.71477953,88.36156097,96.58545219,39.43927155,96.37098863,74.56573915,7.149785696,28.41283728,6.648698698,35.90731816,49.47843625,55.64734687,132.7238656,19.74508947,37.39778709,61.26804874,184.9572446,90.46657826,41.99777523,29.31290407,45.03784834,38.89635336,14.87362089,18.79300673,143.62539,30.12133902,19.2942492,291.1161366,60.77061555,172.4610789,52.79443648,160.2633801,21.0382821,394.7619147,23.66312982,12.76119917,441.6130515,38.63956641,1
13.86811692,75.16452415,252.5996798,42.98781866,23.31264834,274.7214978,22.91906048,13.61501815,32.90805831,9.854515893,77.546459,19.08112066,16.53078121,43.98442967,15.98558903,53.01761989,33.69832552,183.3634139,78.37496562,97.97596687,21.70491699,143.7286641,53.96245203,19.55897687,43.87572319,96.20486856,20.6244108,23.24745691,1458.935108,799.6107181,140.4805901,16.95141734,53.4886542,287.9660652,118.3596069,57.53484263,42.98495825,50.83573177,71.54519633,83.85692366,85.47466748,21.81595917,88.99411305,49.90979247,161.2615853,202.3953031,13.45890375,254.734049,30.16193331,18.14014396,91.20474635,47.01685064,230.3537063,77.58156642,358.1723105,75.60061157,21.95278392,122.9560574,6.314340238,764.6840648,2163.587872,659.5690992,153.8884345,102.0213298,110.1228468,42.63989558,64.12131022,65.41007665,7.342075754,36.47474533,5.564060088,44.33843673,68.49866662,60.61416192,123.0271569,34.55187267,51.29122063,99.6252131,311.6418124,89.62100502,37.88082904,25.4434782,42.66384244,30.59542427,15.79647773,15.60960364,84.78546172,31.06327423,16.6450927,151.7296264,51.36547211,204.5253699,58.92532886,131.5286248,20.33240545,425.2834786,24.50939555,27.8567105,623.3039305,55.46020331,0
14.72428832,42.72898079,211.8545054,48.27465354,25.48177728,71.09701083,36.7423246,17.61222164,47.40771653,9.476550446,95.02590797,19.33970656,21.4377858,30.60704798,17.6435382,50.9488967,35.81219396,208.7085654,81.62397133,96.67627627,26.76237042,155.4272873,51.947233,19.0864118,46.47139346,92.93119149,19.06167509,25.18805818,1309.672157,942.1996592,109.614132,16.13569708,79.43126091,114.4543908,116.2761179,56.99913024,44.37400915,67.62107282,50.33178994,73.13570502,87.86775934,24.19709586,86.69458623,43.88171483,96.50387713,256.7684261,17.98372532,280.1716171,38.96348995,15.74555821,92.33405876,47.89914503,228.9451194,80.89888985,377.5984415,87.6730784,27.80121443,111.971829,4.638984417,894.7482458,2297.756175,706.5559512,97.66237788,94.1386331,103.2479266,39.97635418,47.5197717,82.05475307,5.94322912,29.0529952,6.469297237,32.5334519,47.17896944,58.60809339,109.6642895,23.31224436,52.3783969,70.70895339,318.861256,67.59801605,42.89257429,19.93901173,54.09937418,32.37156031,18.49984143,17.78691003,102.910259,32.49759388,15.84213641,211.229277,57.15774124,190.3765536,53.41525801,126.9818947,23.66785407,391.719191,25.77079253,36.08786777,514.4382125,48.09469954,1
14.65131244,51.42917123,237.9620992,47.33127892,32.34498189,79.58689572,11.48472176,18.5831865,46.80737647,10.42128301,105.0896661,26.63883343,26.91221069,57.09486131,14.80502478,51.6939665,38.02151201,191.1604157,77.83299674,139.803629,23.84374592,151.6939776,65.87691087,22.77684474,37.80696147,91.8464465,26.05374758,25.75373906,1026.280939,817.6983959,98.57903819,18.9444454,60.71491239,136.0615859,108.7461112,59.93342847,46.67117875,79.81334036,63.28005725,91.91924226,88.17849814,28.65231891,97.56690777,55.30994491,115.6413864,182.976175,16.81824195,346.8127193,56.0830148,19.89359354,112.8813236,50.23426977,256.2941964,75.11999178,366.0254111,85.3939526,22.38739871,112.5803322,5.489934741,711.0494079,2284.527352,627.3353284,112.1563116,105.0496103,128.5286346,52.59759758,51.83558718,77.28931099,7.192782602,28.60451544,6.937077489,45.84905203,69.65239231,65.69838493,134.8856441,21.67889023,42.7470809,97.57610565,182.5749468,108.3444919,49.91858034,21.49885618,49.19067681,44.55461593,15.3249026,20.18518634,89.609265,43.84371069,17.30276865,166.7229616,50.95147477,191.9661329,57.58710931,145.3346606,30.19663741,382.7323399,27.69078408,26.0001853,503.9221285,63.34474346,1
16.4980316,54.95912004,269.5286828,43.98174683,26.67948661,38.32665007,22.27774033,18.30163964,49.07349098,9.653592977,129.4210072,17.18882473,22.56985117,40.16505648,16.41793756,63.95649624,42.27682122,158.4809914,75.07137488,112.8201539,22.83403634,161.9673266,67.73478449,22.03668028,35.87303741,88.95784906,26.22349369,33.60774874,905.238416,722.1366229,82.45888224,18.28680335,44.87506116,124.6686577,139.2485988,67.15062861,47.18691668,61.03673983,61.86300461,96.00968232,109.006171,30.72851195,90.61129543,38.5069246,94.17766184,213.6191243,15.40935959,289.2265134,45.01528349,23.30108129,128.4108236,54.26635113,226.2711751,97.96252127,310.9687936,115.2589523,25.22593782,130.3659234,5.168583678,863.2185156,2371.969921,592.9768614,108.7295295,128.7993944,116.9055004,50.69835387,18.34027034,100.436232,5.752132865,35.20750285,7.046490973,40.18076147,71.83743831,71.42756327,142.7690054,24.4919884,54.22228476,85.2202867,118.452267,64.53308098,46.45293992,20.80016402,58.48796952,44.75171295,18.40130272,21.40900735,79.18476609,42.22419461,17.11109285,162.5455219,59.3857548,202.0242966,67.09465799,85.3994575,27.39418922,357.8985776,30.58155794,21.14386187,658.034767,62.50800269,1
17.5680724,50.06432416,280.009895,65.71441649,33.99771782,208.5878045,12.12382477,21.46202054,32.03577529,8.402647717,112.5492786,22.17279906,19.81920241,52.26951979,13.90196584,80.92659556,32.61209008,108.2771493,90.8546217,139.9565309,25.82449084,155.1584007,81.91915904,22.54475614,52.91540929,88.44207693,28.92309429,14.52194713,1837.845787,960.7305141,112.927575,19.80253195,44.9683798,221.077593,115.1312766,54.58841866,46.6251674,75.31842883,64.20874965,88.03028296,99.01182969,20.34218859,95.28809008,42.0607013,104.3309941,111.9185992,13.77667662,531.1336043,37.45158833,20.57560576,112.1151942,39.88236339,315.3971908,115.0578016,165.8321592,117.3929532,33.29020847,122.7588308,5.615642132,630.0654978,1818.647218,629.1904661,168.9230042,97.9652374,114.9632546,41.36498059,24.55529075,88.87606269,7.489243515,39.33768082,5.598370626,47.97041449,116.3310977,43.94182853,153.2100367,20.39134454,49.94315304,117.4006837,69.38048401,110.3326522,46.57371307,23.982298,46.25078669,54.29106953,20.67608309,17.36134724,130.4867944,40.0491023,19.76209512,61.33628996,73.27570305,186.538421,65.14479462,115.848857,23.42917096,225.1797057,29.17421637,20.10077191,321.5934026,41.34798157,1
16.86514714,59.58523602,193.7766598,42.73058017,24.87404101,140.5186684,30.85257503,18.81384737,32.61742529,9.705186925,99.6187912,24.03113693,27.10794792,38.84510753,17.05807567,54.85396495,35.42411732,216.8154869,117.4717464,122.9114919,28.85135157,170.4623126,70.4150545,24.12322689,66.70093131,75.04806659,15.90190829,21.34388658,1934.050835,1100.985688,127.5341676,12.40998959,41.70663467,79.09398069,93.52207276,47.57593155,41.93811172,71.76965099,62.93933367,104.6081177,78.34053089,21.05054967,87.13545748,34.72298329,158.3139966,275.6815676,19.01144123,315.7165327,31.22039748,15.62514854,98.78834923,38.33988222,278.52268,88.80093734,546.2755339,71.29203512,31.96758823,102.0021676,5.188825432,983.3157903,2917.890442,657.0981181,105.250188,65.46899829,92.50253515,40.11536447,53.80957474,82.19233763,6.887755829,32.65966301,5.932795275,39.7879317,79.82064325,50.01042637,128.980933,29.85219272,42.19838849,51.81338738,555.3070878,145.7560543,34.72074503,27.86990153,63.0065976,30.38625556,13.07067734,15.49006185,181.07882,37.67333899,15.67423362,199.9388475,63.93411287,186.2599905,55.05520272,175.6135068,27.19253978,505.6688154,21.97912427,23.2868404,379.2096848,48.59557344,1
15.73814936,38.72716531,218.8408114,51.23813289,17.13747908,179.3563483,25.81434344,14.55124813,30.2599773,9.22251992,84.60816557,22.05517037,17.73441701,33.57989933,15.24311659,48.66305539,31.10505172,291.4005924,120.617297,103.250503,23.65942325,202.7237069,41.51491962,19.60596843,65.20514955,73.70267107,18.51645482,20.70908634,1529.018344,1048.259362,147.5663534,14.46124643,66.81050228,122.7171438,76.0354343,34.64883644,35.44352039,49.21652866,54.98243898,76.73803937,67.99312626,18.97340887,72.78513843,29.40684289,133.6563897,246.6618863,14.60936938,448.1950795,36.64976392,14.67504477,74.15021651,44.44123488,355.3832807,72.23744694,419.3040631,74.70956206,30.14565142,96.32570935,5.914626224,958.4922788,2923.437433,1115.813348,115.2095899,90.09355507,88.26845251,32.04592481,66.08179635,92.49997047,5.739113873,25.89182943,6.324879525,37.5013857,65.0535553,40.38831352,125.5652112,30.99404185,37.82940028,65.02979632,335.9894213,140.8843939,40.18571929,28.28493597,44.95918568,28.8415541,15.93050394,13.12087475,173.1786175,34.94487546,12.82656537,221.0258042,40.11928529,139.6756767,53.52407303,177.741653,21.03478256,508.2822358,20.53509904,45.51575163,352.7611809,42.44327275,1
14.46908715,67.03483085,288.0469157,64.26351551,20.84484877,141.5310711,25.1965971,24.91516115,45.26368071,9.272407688,77.4328587,20.9574459,21.32172121,38.15100085,13.65016041,53.05585265,30.42499245,225.6101243,78.0605109,93.75248332,27.38380464,115.1672734,64.49422151,21.51847599,64.91158145,63.59440771,24.64171906,22.91278626,1540.988094,914.6392368,139.2298752,14.23690851,84.38285528,588.8935247,108.8130666,64.24939659,46.20951364,55.79125115,47.52533859,74.37547129,77.89301196,19.42765679,82.2360463,26.51555425,145.7821225,195.5973481,18.23339113,397.6793941,31.58062898,16.04487895,59.83737574,30.99152839,293.3680604,80.94566978,367.676969,70.15392901,31.40044283,102.1118861,5.694905885,965.1484159,2349.307754,635.835607,93.17880996,95.48015478,97.14420289,35.70249518,32.54619542,102.2865044,7.871998796,25.38112303,6.199577932,48.26270928,119.0566999,31.10050281,156.7299408,22.12971552,47.37706758,98.74323459,325.0558932,119.6074961,39.86572497,25.87826517,33.87422419,32.20038427,17.11501913,17.80104462,164.6733175,33.32989806,14.14342869,124.3721796,56.55238643,215.4780344,44.01141954,126.4288586,25.07948816,416.3095951,24.24763272,33.99741147,497.1595121,43.27032345,1
12.20312721,51.62142277,206.6765649,55.14487855,20.31993666,101.4760178,30.5798198,15.49655904,30.65035758,7.388620348,79.12386529,18.46040117,17.38451604,57.35454856,17.93285145,52.12396764,33.61697487,258.5339619,105.9550838,108.0744737,18.51906043,149.4741296,63.22661158,16.35769994,47.38077856,63.68161417,22.29650996,20.99615139,1192.960037,764.795381,102.6228367,20.18967805,77.8345613,185.2201183,101.8067918,57.92543226,40.62897322,58.75374876,58.11674509,71.76532314,67.50614829,20.67732997,71.95883876,32.30138231,119.0793961,214.965302,15.46392885,312.4648292,32.12318417,13.97837742,69.00777442,39.42885744,318.3678844,86.19420665,384.6778632,64.50633743,25.33586184,95.46314757,5.63445863,803.0644691,2877.180468,826.4667679,123.9247038,79.53687639,109.6995654,40.06109638,69.8131547,62.15971569,5.519880368,29.30162967,5.508967684,45.46857862,55.29886636,54.22780989,142.3411513,15.13581022,43.56030046,90.17964965,371.2563778,89.70789163,32.30465136,35.83801931,58.75374876,37.21117393,15.3558876,13.47831273,106.7666306,37.69008125,13.76106288,228.1655231,48.53679695,164.6998008,51.15746957,182.7582851,24.87066193,458.5515121,23.43366983,31.79286224,512.6360051,37.52535981,1
17.50382119,52.01021152,195.6993291,67.75859241,25.04672378,104.313495,17.27483469,16.21433556,30.35047099,8.818938409,94.17707433,13.54278926,17.1928761,38.20268146,25.14573817,50.14910331,41.30200747,223.8376638,95.05120424,110.702961,19.05366997,120.8622588,46.72419813,23.125201,48.1693316,86.48565776,20.19170734,23.66470446,1841.071575,1060.625776,165.0878345,15.67426621,54.55743829,157.5266379,96.11288845,43.68284758,37.17245328,60.05793642,60.27534089,66.09581399,69.79897764,24.25946787,69.32222233,37.56556771,153.3891897,236.5889691,16.89117752,276.9857604,35.26353011,17.20207863,86.49207236,44.05665324,301.9257514,69.16575454,480.2310913,102.8357441,32.8614902,113.8263689,5.003563717,904.0658195,2879.375045,624.9396213,121.0531659,97.15235079,93.69278179,42.96151606,43.32536505,57.08797565,5.677028562,34.47175871,6.199178303,47.76092921,61.40298984,56.26391353,159.9820241,17.89071326,41.29840045,75.9540506,341.9967962,85.53191878,46.18597759,18.91886979,38.66909245,50.14055291,15.46282486,15.20684543,118.852299,34.23760784,14.58299358,198.7924286,64.23505815,158.2026548,50.3542275,123.3040178,20.21276804,388.9802242,27.54617313,29.52059715,364.7598179,45.52559602,1
14.59410668,42.96648938,182.976175,43.15249288,23.25836858,187.9442542,33.07474205,12.96141212,35.35991741,7.615031476,82.11711287,49.43229558,16.62500651,31.36831219,15.6874831,47.90910642,33.32724138,292.5758743,99.22556727,118.8156446,18.91720444,204.1208862,58.04705624,18.48006595,72.70995513,74.01075353,17.03362985,17.6424498,1614.386164,950.3927365,152.1860172,17.35756898,57.85240379,159.0121285,105.7631323,43.13251694,40.1119445,45.85556742,49.56761711,71.43672318,78.52493834,23.13729015,82.02904913,40.71857025,194.485933,302.0377364,16.82915693,387.5745421,36.28504112,19.07605576,79.62877729,38.29656259,325.9095913,79.32155198,461.5112481,72.88540274,24.26844894,97.762617,4.620967683,821.7119856,2722.544661,966.501392,130.7720124,93.00800589,111.1345818,48.04342171,59.42203054,72.76571746,7.34044741,35.53948819,5.560435959,44.5185593,54.94011404,65.89805595,143.4361639,21.66658689,47.05170183,67.28695827,242.4475727,98.08896926,34.76199558,25.38900585,43.03331276,36.04801715,16.86983549,17.47148099,141.514689,34.14184222,13.80646428,270.3334076,54.94198007,177.5644549,46.34124825,160.9653108,19.21419994,503.1793827,20.39203713,37.46303821,341.5578169,44.174105,0
10.58782243,41.14037388,176.5168381,46.34047734,22.46887521,166.1825397,32.40741404,14.63046786,31.51511452,8.115005092,67.40973273,19.000981,17.14857747,40.95608757,15.62474782,43.61985291,25.3785722,326.91528,131.1570911,97.51383406,19.70329489,177.2059211,56.03669639,18.14043316,73.83766369,70.63008854,15.85549486,17.68776675,1463.401574,1106.402035,145.4889729,14.69428239,106.7212752,340.0120344,90.65118663,58.13012074,39.75956313,48.38899262,53.95452298,64.95492444,74.19633396,18.96115576,64.62430702,27.4201584,152.8569141,298.6930792,12.30119868,386.9456149,23.83629331,14.02177418,76.7012402,37.33430579,317.9623201,69.83406265,445.2222861,68.63378437,23.37044014,100.0383946,5.348031637,771.8111095,2888.090029,1060.861056,103.1996309,85.7378301,96.09943208,34.95737622,103.5881382,59.739862,6.25845262,32.33216029,5.770222699,42.92657014,53.38309329,49.01284545,153.8082416,26.89401042,36.60576577,73.05853908,357.6590161,139.5501631,30.75399657,30.67843535,36.68483777,34.41536725,16.83821146,13.37755912,149.9005639,34.56519118,13.6489683,260.0277888,49.91128007,142.3707534,50.91281746,178.6218798,20.56784874,511.5987752,23.74529871,39.87467901,411.6732794,37.59604507,0
13.19877379,48.13515397,211.1666215,45.3550409,20.64141546,189.3684266,27.73275429,17.44356484,31.49487107,8.18291576,64.99063775,27.34160445,16.60245865,38.25307979,16.6556644,51.80365552,29.09872428,225.7257194,107.3632173,77.35705677,20.86923772,173.0496244,61.76291759,23.9402614,72.17523526,81.5048497,19.26889586,22.60556388,1371.776756,872.2803016,139.602987,16.479425,60.91708489,357.9370316,79.57382258,56.71926766,44.30178734,53.21282163,75.85834544,71.7375714,64.58458681,18.92813023,63.59608278,97.36632603,195.4020781,214.4860487,18.39553844,477.5364345,38.80471355,16.80672827,70.8840436,52.29546725,348.3000814,70.09744719,435.2893764,61.79152182,32.62479655,95.21341831,5.084458029,897.8489856,2880.692595,902.4117234,143.777688,83.90471618,122.093535,39.20821343,81.92767679,76.07006855,6.837870024,24.09258016,7.123790058,49.17359749,50.22016975,48.33733401,183.3208411,16.63539249,38.4662957,115.2650242,245.9526859,136.3693864,35.20230518,36.14554654,31.04654882,34.7349713,14.76223237,11.44049841,156.3565666,27.9467575,16.18966244,212.0976756,54.41467965,136.9477734,64.30709439,178.0053756,20.79405187,465.7500133,24.25178445,31.33297822,456.4493595,35.51914625,1
12.78082447,59.06669561,217.8514643,46.28497379,19.12871425,253.357548,35.04078038,12.49870744,35.70110937,8.208616004,67.83533242,25.18619014,19.1737949,39.20688177,13.06134897,51.24516546,30.88711034,325.9145612,124.1726816,81.61899267,28.22692369,203.5747753,50.27864971,21.38932426,58.81417498,60.69639809,22.51416395,17.97375579,1552.696346,1180.269006,184.5136835,16.88237535,74.88656445,348.3145671,94.27255998,60.89230415,49.01906292,48.65587129,49.74687513,59.66719288,70.25412348,19.07597643,70.95114198,40.0131416,135.6294817,226.6069031,15.78714076,364.1830583,29.88181761,13.991939,58.56338339,32.27929132,466.2901035,69.90602996,428.0655725,61.54458408,26.61755221,104.8227461,7.116707787,1151.149904,3354.751061,1175.16694,107.0619482,61.56668564,77.73697157,32.17271985,83.8265878,68.20738277,5.853485728,19.42345578,5.364549416,30.21958619,53.33896775,31.22877341,136.9465394,21.4389003,34.02798929,67.74356474,378.1385173,108.5764192,32.70667056,35.83801931,37.67138055,19.27923632,12.37170986,11.00986596,138.9488419,33.43001275,14.12111399,242.3655773,44.14065094,158.5398823,50.30625889,242.5581761,21.27670734,518.2272253,18.46504662,47.82685432,438.4984704,41.72809054,0
16.35073971,60.49567086,249.6949789,84.78540295,23.95347397,114.3104906,21.4159534,21.75608406,36.6657209,8.176542954,90.55114633,16.61064281,17.81572143,33.38490431,15.49183354,50.4350576,40.74420568,243.3125625,72.6868258,110.0451689,23.35293542,138.8348553,72.69468592,24.59262789,33.29835495,107.5819326,20.49041075,18.69587386,1228.966607,1149.2126,140.1935339,16.51448414,53.60155688,302.2255877,125.4215983,43.36679739,46.031291,59.02404954,59.1240831,67.59136291,83.234977,25.04050929,85.57597978,56.84233837,146.8612526,191.8188912,14.83365279,237.567389,49.05210011,22.65101823,103.2278901,55.51097008,237.933071,101.5190033,335.0008626,84.76131118,24.47654461,122.5451859,5.656077938,756.0401282,2237.94676,582.0724803,137.1840554,114.2372227,116.1039303,53.13008074,20.19029381,84.00527397,6.677657043,34.94959906,6.556836861,47.37151806,74.80381788,62.35420717,140.9264889,25.148928,74.0790658,103.8093801,128.3458644,58.18853423,42.40445686,23.5536216,52.93690706,35.87532509,18.94092654,23.91304593,84.90761243,47.76122716,13.84689884,144.6943722,59.29292239,215.9696835,72.66002716,72.51627933,18.69797333,497.823664,27.21554459,20.641115,686.1746415,47.97869459,1
15.42325109,41.66219657,248.8990649,58.58063798,20.05455432,118.6824661,15.48146399,13.79714633,37.61071949,7.675820637,89.61379933,17.34079336,14.02471939,34.93339615,15.58506212,51.32685648,28.23895898,387.1996934,113.4819472,83.29667484,26.8965085,209.7843142,48.00487443,16.27137201,93.06294905,64.54099884,14.81052627,18.59709017,1665.500417,1219.251473,196.5770378,14.12626343,98.66626556,52.76363305,89.98814196,69.8324653,39.03501719,44.57824762,45.9043192,67.42029337,70.92803134,18.53024434,74.69102543,26.7280559,109.5672632,295.4440225,13.28872698,300.5207922,32.72512959,18.55722391,61.30067267,39.89668574,310.0605137,64.03541021,620.5445597,67.30454376,28.60701376,84.42094069,5.325370866,761.8345992,2801.007246,866.5168538,98.16582816,74.34830774,97.60519286,32.20248238,60.49894167,63.2685225,6.611927933,21.9418916,8.712380724,38.73632007,38.06351792,53.97831362,114.0008681,25.08042691,46.78126602,73.18890216,312.3028663,87.95690897,33.13325419,27.70894736,43.72065167,27.62196404,11.56472456,13.54146573,218.502958,25.31835909,18.41508307,291.2004955,40.83156615,129.6625463,57.34631983,194.6997201,21.94758049,409.5267839,24.17868704,50.082303,626.0247998,34.66709397,1
15.64533885,52.0763345,167.120627,47.85407908,25.64907691,219.6698407,25.81135546,14.74337588,42.95621578,9.393221308,92.33386676,50.57333453,16.94906754,42.42659521,15.25089495,51.6248221,31.6165052,202.342,83.90774047,130.2865187,24.54484243,145.6415308,60.52754788,20.30482939,76.93600432,92.3864265,19.51112419,25.66207635,1507.696158,951.4816347,146.4012438,16.85787751,71.96472461,212.8436147,109.3086681,54.91879249,54.25484229,61.53242733,71.42191938,71.67315713,69.98481397,23.2635119,94.05684273,32.46254042,115.7506111,220.7958124,17.00543493,250.5365016,25.5873884,15.75880245,110.3973705,57.62160736,315.2127323,95.84591236,375.5900412,77.52001797,30.80556306,96.51217202,5.393209214,968.0655977,2371.000086,916.2541389,131.2725081,103.221379,113.348383,39.01464858,52.03920438,60.61785932,7.315928625,32.23180327,6.227223243,55.33824554,58.83623399,55.05306573,161.8812406,22.02428074,61.05027971,71.93180992,183.7247273,58.61772208,41.47709649,19.57085663,44.74755653,35.29490419,13.73141124,16.06909751,116.8871074,29.72605277,13.61510308,236.2515526,59.64664142,161.9121006,72.05257076,187.1075547,21.56326896,478.5563494,22.67396826,40.70257041,445.126629,48.67675197,1
13.07267973,55.35619979,233.6044587,61.57253236,33.2339991,85.67182997,22.38595561,19.4726456,37.97152405,8.58317849,95.13953045,20.14356321,17.01755656,43.00227258,19.21071087,53.38516546,32.63189805,188.6549311,84.03823749,100.0521251,27.00708451,137.1595247,66.70167105,20.01005184,37.47108896,85.62564231,25.01908287,23.2308333,1164.948127,773.8155982,94.0859243,20.03686646,52.21502137,225.9671115,96.85804644,64.44305575,46.14223562,59.52286236,59.77216938,88.94761394,87.35915522,21.63810121,83.97308004,48.81223819,90.69134684,227.4834848,13.14715743,263.2794304,32.28575814,20.39152828,89.82281307,57.17263982,309.3218636,79.92483746,364.9889558,74.81315147,32.25428654,112.2789759,5.432672202,842.2992084,2518.641378,702.4189712,185.8497581,80.8009864,107.4174077,41.09608336,64.05889469,74.57075277,6.583391526,31.67379875,6.644593769,56.40777007,77.31953199,63.81647428,187.5573513,21.97603183,51.76026147,101.317249,225.0427068,92.19630327,38.20201946,21.88808754,48.49876147,39.49932242,17.4518733,13.6411276,111.4439895,36.49755715,15.70778662,159.413721,64.09282698,165.9760191,54.43131556,135.5583339,21.01899813,251.3423554,21.7861596,20.30927733,492.9556341,44.55384387,1
